Date,Jets,Oil,USD,Cheap ,Flights,Best airlines,Travel,luggage,luggage weight,suitcase,carry on,precheck,RV,train,bus,car,road
2018-12-10,0.6943116486172021,-0.5933514953225837,0.32554641780028176,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-11,0.6952031120316838,-0.5631616794893187,0.3654345725843047,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-12,0.7478093322105812,-0.594913037520856,0.28331140408762895,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-13,0.6158471353593863,-0.5090282166158782,0.28800347947213734,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-14,0.5800041959231932,-0.583461728066859,0.3771672247547159,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-17,0.4874528044988816,-0.6594567817161122,0.2973890380749509,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-18,0.6058615743054011,-0.8510059580375174,0.30677483131672895,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-19,0.5067119266870559,-0.7552313698768147,0.28331140408762895,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-20,0.3929397545082893,-0.8759906332098745,0.10498532135626865,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-21,0.2805939603805611,-0.8895239989282345,0.26453981760407286,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-26,0.38045688849409703,-0.8551700705662436,0.2856582630162621,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-27,0.3697573151875529,-0.9363702648764046,0.1519140529261878,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2018-12-28,0.37065444972164235,-0.9014958224483226,0.13079560751400182,0.3053099277382996,0.6484440448328895,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,-0.2832702509449021,0.5574691162914146,0.14231775629171514,-3.184598352487589,0.8106055012221096,0.7356151382605235,-0.2874262652764028,0.030456059887856397
2019-01-02,0.4083383077582721,-0.8411161907817924,0.2316905971331948,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-03,0.18941186993252582,-0.8093648327502553,0.11202425566941018,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-04,0.39757141277380253,-0.7656416511986304,0.08386851841683736,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-07,0.45320015676432823,-0.7390954338280006,-0.028758888733805704,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-08,0.4567892437187132,-0.6709080911701092,0.01582321854644807,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-09,0.5518968465714165,-0.535053919920417,-0.14373151234032394,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-10,0.5285682387162719,-0.5230820964003289,-0.0686470435178253,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-11,0.5267736037694088,-0.5740924748772251,-0.03814468197558043,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-14,0.5106233527623759,-0.6329105643454824,-0.05691626845913655,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-15,0.5249793347012299,-0.5553539684979573,0.03224771146240319,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-16,0.5967586955774733,-0.5407795746474154,0.05336451440183448,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-17,0.6685375076356895,-0.5537924262996848,0.05571137333046766,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-18,0.6864823935895862,-0.46166143660161746,0.11906295534359058,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-22,0.5949640606306096,-0.5142333572767857,0.10967903921353502,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-23,0.5967586955774733,-0.5220410682681476,0.06744402550087891,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-24,0.7295496076487792,-0.4960153649636088,0.18006955553979948,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-25,0.7654393795565724,-0.4653050350642529,-0.009987302250249587,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-28,0.8174790365927138,-0.5558744825640479,-0.019373095492027644,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-29,0.8497797215461219,-0.4892486821044286,-0.0029483679371080473,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-30,0.9215587165436806,-0.4314716207683526,-0.11557600972671225,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-01-31,0.8910524835977937,-0.4491690990154388,-0.05926125027605057,1.063575017619612,1.4519909254142882,0.0,-0.805776787392182,0.36516346307673964,0.4739415397872854,-0.2832702509449021,0.2857659198487121,1.3096726039114899,0.31401134124774915,0.6545761958472233,0.7356151382605235,-0.004548888261643322,0.6292759432711428
2019-02-01,0.9278397559183604,-0.3736945594322766,-0.05926125027605057,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-04,0.989749173404882,-0.41117157219081235,0.0040903317370723485,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-05,1.0076938764194356,-0.4569768100068007,0.06275007300464806,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-06,1.00231033745753,-0.4439639583545313,0.1378345418271467,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-07,0.9718044703903278,-0.5095487306819688,0.15895298723933268,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-08,0.9556538535046101,-0.5059051322193334,0.18945534878157755,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-11,0.9933378944805816,-0.5225615823342382,0.28800347947213734,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-12,0.9628316615346947,-0.48560508364179317,0.20588007633649713,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-13,0.9915432595337186,-0.4491690990154388,0.30442797238809577,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-14,0.9879545384580183,-0.42002031131435563,0.2692335354613392,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-15,1.0005157025106668,-0.35859965151564416,0.2551540243622981,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-19,1.0292276663883748,-0.33049189194674233,0.16129820369521117,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-20,0.9359146984825346,-0.2898917947916618,0.14487347614028825,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-21,0.9305309765812865,-0.28728922446120775,0.18241664910739713,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-22,0.9735985565191644,-0.28416614006466334,0.15895298723933268,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-25,0.9969269814349666,-0.3721330172340042,0.13548956001023268,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-26,0.9933378944805816,-0.3679689047052781,0.039286645775548065,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-27,0.907202917544169,-0.2888507666594801,0.07448295981402378,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-02-28,0.908997186612348,-0.2737558587428477,0.07682981874265697,0.8108199876591745,1.5667833369259165,0.0,-0.805776787392182,0.2923811807073895,-0.15035386779458704,0.6659335723967872,0.39444719842579307,0.14231775629171514,0.31401134124774915,0.5375542168160585,0.5653090880692992,-0.004548888261643322,0.6292759432711428
2019-03-01,0.8659299725531548,-0.3492303983260102,0.16364506262384437,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-04,0.7690281006322727,-0.3055072167743849,0.1988411420233556,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-05,0.7708227355791357,-0.30810978710483905,0.2387292968073752,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-06,0.7098102696873619,-0.3252867512858345,0.24342324930360604,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-07,0.6308536495990604,-0.3055072167743849,0.43113324816502524,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-08,0.5913749736762253,-0.34870988425991917,0.36074273183875744,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-11,0.6290593805308815,-0.2956174495186603,0.32554641780028176,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-12,0.5483077596170315,-0.2904123088577525,0.25984774221956447,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-13,0.6335448702619865,-0.2185813677372254,0.16833878048111073,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-14,0.6452096315379143,-0.20192491762232057,0.22465166282005325,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-15,0.6344420047960759,-0.20608903015104704,0.18006955553979948,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-18,0.6161389236101756,-0.17589921431778183,0.16129820369521117,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-19,0.6380310917504609,-0.1743376721195098,0.12844874858536864,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-20,0.5590742887228171,-0.12228626551043228,-0.01702623656339446,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-21,0.5946047677625523,-0.12957346243570317,0.15660612831069948,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-22,0.4639670517487979,-0.1873505237717792,0.1918024423491752,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-25,0.435255453749774,-0.1956787488292314,0.1730308558656191,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-26,0.44781698368110734,-0.13529911716270165,0.212919010649642,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-27,0.5178013437318029,-0.1602837923350587,0.2199579449627869,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-28,0.5160070746636233,-0.16548893299596654,0.32085269994301535,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-03-29,0.612011446171732,-0.11864266704779684,0.3396242864265715,1.063575017619612,1.2224061023910315,0.0,-0.805776787392182,0.51072802781544,0.4739415397872854,0.6659335723967872,0.8835129520226576,1.3096726039114899,0.31401134124774915,0.6155688695035016,0.45177172127514975,0.9855219312900149,0.030456059887856397
2019-04-01,0.6846877586427231,-0.04577069779508803,0.3325853521134266,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-02,0.7600560235340085,0.003157624417444713,0.35839587291012426,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-03,0.8318350185315677,-0.0004859740451907281,0.2950421791463177,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-04,0.8587517986443856,-0.01818345229227726,0.346663220739713,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-05,0.892846935605315,0.03282692618461891,0.36778166615190233,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-08,0.8585727010283833,0.09893221257814752,0.2856582630162621,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-09,0.8025846641698005,0.08227576246324232,0.2762724697744841,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-10,0.8731074147045553,0.11194506423041689,0.2621929586754397,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-11,0.9359146984825346,0.05937314355524834,0.316160624558507,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-12,0.9251478034980656,0.07238599520751772,0.26688667653270604,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-15,0.8802859544920089,0.0500038903656144,0.25984774221956447,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-16,0.9143810914529383,0.08019370619887964,0.28331140408762895,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-17,0.985442232471752,0.06613982641442855,0.2762724697744841,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-18,0.9735985565191644,0.08071422026496994,0.38420615906785743,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
2019-04-22,0.9000254753927684,0.1660785271038571,0.3396242864265715,0.8108199876591745,1.1650098966352174,0.0,-0.805776787392182,0.6926837337388154,0.4739415397872854,0.6659335723967872,0.6118097555799551,0.14231775629171514,0.31401134124774915,0.57656154315978,0.7923838216575982,0.27832848875311617,0.6292759432711428
