Date,Jets,Oil,USD,Cheap ,Flights,Best airlines,Travel,luggage,luggage weight,suitcase,carry on,precheck,RV,train,bus,car,road
2018-12-06,1.0274343028239563,-0.614298561806852,0.08522128866029555,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-07,0.7580983536759136,-0.551003360466922,0.024513607268796894,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-10,0.7423988560985532,-0.6386827787164971,0.16819016655719882,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-11,0.7432708913395707,-0.6085916174237436,0.20259123997548653,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-12,0.7947306339913812,-0.6402392180937087,0.13176507205437357,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-13,0.6656443649791457,-0.5546350523470819,0.13581169769199936,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-14,0.6305825712787342,-0.6288253293274918,0.21270992886673643,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-17,0.5400482054078221,-0.7045720456851131,0.14390616313707322,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-18,0.6558764249841306,-0.8954952759563778,0.15200083094378272,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-19,0.5588876025006545,-0.8000336608207453,0.13176507205437357,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-20,0.447594932520815,-0.92039830599176,-0.022030176125278262,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-21,0.3376975547170911,-0.9338874472609253,0.11557573644095459,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-26,0.43538411276484545,-0.8996457809622748,0.133789093138914,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-27,0.4249177213957919,-0.9805806285772676,0.01844296054662782,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2018-12-28,0.4257953041624552,-0.9458201491528796,0.0002296038486712982,0.41145616270860824,0.6701983575923296,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,-0.31891421408268833,0.6250361195071541,0.11864589363953383,0.3131121455425749,0.880946848203166,0.6299379560984695,-0.17077156574090468,0.022146122037747722
2019-01-02,0.46265789626844017,-0.8856378265673721,0.08724530974483596,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-03,0.24850264786095763,-0.853990225897407,-0.015959529403112065,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-04,0.4521256504013985,-0.8104099233354881,-0.0402421162917826,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-07,0.5065420452699321,-0.7839504539228941,-0.13737630871756443,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-08,0.5100529131939064,-0.71598593445133,-0.09892699076856028,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-09,0.6030877815115124,-0.5805757086339385,-0.23653310569643163,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-10,0.5802675873867821,-0.5686430067419842,-0.17177738213584925,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-11,0.5785120639485754,-0.6194866930642234,-0.14547097652427105,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-14,0.5627137846242334,-0.6781125762725192,-0.16166031213769003,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-15,0.5767568984152487,-0.6008094205376867,-0.08476187860132021,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-16,0.6469719305130051,-0.586282653017047,-0.06654993843481587,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-17,0.7171864257534403,-0.5992529811604752,-0.06452591735027545,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-18,0.7347402285159896,-0.5074230579050026,-0.009889085042578611,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-22,0.6452164070747977,-0.5598231836044529,-0.017982133956197424,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-23,0.6469719305130051,-0.5676053804905102,-0.05440722845902554,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-24,0.7768688540792749,-0.5416647242036536,0.04272534507366561,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-25,0.8119764596043735,-0.5110547497851626,-0.12118697310414546,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-28,0.8628819865489334,-0.6013282336634237,-0.12928164091085495,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-29,0.8944787241500578,-0.5349201535690707,-0.11511632638197926,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-30,0.9646933983429333,-0.47733189661224906,-0.21225072116939384,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-01-31,0.934852005227576,-0.4949715428873114,-0.16368271432914264,1.182936467787249,1.6152092609077133,0.0,-0.7825210029022458,0.42599789718706826,0.4894985612156984,-0.31891421408268833,0.39870554923621565,1.2966902276490893,0.3131121455425749,0.8023785674269639,0.6878290640502783,0.1143568684120661,0.6183878692078751
2019-02-01,0.9708375514242181,-0.41974363965542744,-0.16368271432914264,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-04,1.0313977414691564,-0.4570981847085009,-0.1090458820214458,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-05,1.0489513652792648,-0.5027537397733687,-0.058455472989742,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-06,1.043685152869524,-0.4897834116299404,0.006300250570840369,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-07,1.0138441176590474,-0.5551538654728189,0.024513607268796894,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-08,0.9980454804298247,-0.551522173592659,0.050820012880375104,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-11,1.0349082514882493,-0.5681241936162472,0.13581169769199936,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-12,1.005066858372892,-0.5312884616889108,0.0649853274092508,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-13,1.0331527280500425,-0.4949715428873114,0.1499768098592423,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-14,1.029642218030949,-0.4659180078460322,0.11962377861003544,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-15,1.0419296294313172,-0.40469805900905065,0.10748106863424799,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-19,1.070015857013348,-0.3766821502192455,0.026536211821885126,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-20,0.9787365121339487,-0.33621472641174915,0.012370897293006564,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-21,0.9734701207717676,-0.33362066078306324,0.04474956851984165,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-22,1.0155991042399337,-0.33050778202864073,0.024513607268796894,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-25,1.0384191194122236,-0.418187200278216,0.004277848379387753,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-26,1.0349082514882493,-0.414036695272319,-0.07869123187915114,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-27,0.9506504635043583,-0.33517710016027474,-0.048336581736856475,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-02-28,0.952405629037685,-0.3201315195138979,-0.04631256065231605,0.9257763660943686,1.5561460794505018,0.0,-0.7825210029022458,0.3520857573851231,-0.16007298921271654,0.6412576132630395,0.45528819180395025,0.11864589363953383,0.3131121455425749,0.7630944270388629,0.6299379560984695,0.1143568684120661,0.6183878692078751
2019-03-01,0.9102770034743998,-0.3953594227457823,0.028560232906425544,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-04,0.8154869696234671,-0.351779120183863,0.058914680687084595,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-05,0.8172424930616738,-0.35437318581254884,0.09331575410536942,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-06,0.7575597068309592,-0.3714940189618741,0.09736399863608587,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-07,0.680323833647456,-0.351779120183863,0.25925229572935937,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-08,0.641705539150824,-0.39484060962004486,0.19854481669949348,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-11,0.6785686681141294,-0.3419216707948576,0.16819016655719882,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-12,0.5995769135875381,-0.3367335395374862,0.11152911080332882,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-13,0.6829564029950056,-0.2651373281857618,0.032608275075506385,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-14,0.6943669474384714,-0.24853530816217353,0.08117466302266976,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-15,0.6838339857616689,-0.25268581316807087,0.04272534507366561,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-18,0.6659297941212392,-0.2225946518753169,0.026536211821885126,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-19,0.6873448536856432,-0.22103821249810582,-0.001794417235869121,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-20,0.6101088015496997,-0.1691568999243926,-0.12725761982631453,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-21,0.6448649444822757,-0.1764202836847125,0.022489586184256474,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-22,0.5170742911369738,-0.23400854064153415,0.052844236326551136,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-25,0.48898842145982313,-0.24230955065332807,0.03665490071313216,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-26,0.5012761907650721,-0.18212722806782092,0.07105597413141986,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-27,0.569735341519741,-0.2070302581032031,0.07712662085358893,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-28,0.5679801759864138,-0.2122183893605745,0.16414212438811798,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-03-29,0.661892269165803,-0.16552520804423265,0.18033146000153696,1.182936467787249,1.4380197165360789,0.0,-0.7825210029022458,0.4999100369890135,0.4894985612156984,0.6412576132630395,0.8513666897780925,0.11864589363953383,0.3131121455425749,0.5666737250983576,0.39837352429123374,0.6846137367180077,0.6183878692078751
2019-04-01,0.7329847050777829,-0.09289137044103385,0.1742608132793679,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-02,0.8067104261470726,-0.044122936621743526,0.19652079561495306,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-03,0.8769251003399487,-0.047754628501903464,0.1418821420525328,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-04,0.9032552676264517,-0.06539427477696615,0.18640210672370316,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-05,0.936607349713343,-0.014550588454726968,0.20461546342166256,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-08,0.9030800731875112,0.051338678513889,0.133789093138914,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-09,0.8483122157264557,0.03473665849030038,0.1256944253322045,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-10,0.9172980235125869,0.0643090066573173,0.11355171535641417,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-11,0.9787365121339487,0.011908880957866677,0.1600954987504922,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-12,0.9682042662669077,0.024879209101294986,0.11759975752549501,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-15,0.9243201172654151,0.0025702446945983096,0.11152911080332882,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
2019-04-16,0.9576721993523064,0.03266140598735227,0.13176507205437357,0.6686162644014885,1.08364062779281,0.0,-0.7825210029022458,0.721646456394849,0.4894985612156984,0.6412576132630395,0.6816187620748887,0.11864589363953383,0.3131121455425749,0.6452420058745597,0.7457201720020873,0.6846137367180077,0.6183878692078751
